raw_emg,raw_ax,raw_ay,raw_az,raw_gx,raw_gy,raw_gz
375.0000,0.1560,-0.1504,-1.1550,-6.0458,2.8550,-4.0305
393.0000,0.1404,-0.1416,-1.1560,-1.8931,1.8473,-3.9466
400.0000,0.1489,-0.1504,-1.1484,3.1298,2.7176,-2.4427
328.0000,0.1460,-0.1033,-1.1626,0.6947,2.6412,-1.5496
356.0000,0.1570,-0.1133,-1.1499,0.7710,2.4198,-1.0992
377.0000,0.1257,-0.1104,-1.1567,2.7634,-0.3511,-0.2290
395.0000,0.1504,-0.0955,-1.1465,-0.2748,0.9008,0.5878
377.0000,0.1445,-0.1250,-1.1479,-1.4809,0.5420,1.5496
365.0000,0.1460,-0.1287,-1.1477,-2.3206,0.2977,2.2977
351.0000,0.1421,-0.1516,-1.1584,-0.7939,0.6336,2.7786
377.0000,0.1343,-0.1770,-1.1450,2.9618,0.6107,4.0916
353.0000,0.1396,-0.1550,-1.1467,5.4504,0.5344,4.7481
363.0000,0.1367,-0.1343,-1.1560,7.7710,1.8779,5.0763
358.0000,0.1172,-0.1492,-1.1594,9.8244,-1.6107,5.2595
376.0000,0.1436,-0.1558,-1.1550,10.2672,-0.0611,5.2748
366.0000,0.1345,-0.1428,-1.1780,5.5649,1.1527,6.0687
